geoid,measure,measure_type,region_name,region_type,value,year,moe
51119950900,gini_index,index,"Census Tract 9509, Middlesex County, Virginia",tract,0.3918,2021,0.065
51119951000,gini_index,index,"Census Tract 9510, Middlesex County, Virginia",tract,0.4228,2021,0.0407
51119951100,gini_index,index,"Census Tract 9511, Middlesex County, Virginia",tract,0.463,2021,0.0656
51119951200,gini_index,index,"Census Tract 9512, Middlesex County, Virginia",tract,0.383,2021,0.0513
51119990100,gini_index,index,"Census Tract 9901, Middlesex County, Virginia",tract,,2021,
51121020100,gini_index,index,"Census Tract 201, Montgomery County, Virginia",tract,,2021,
51121020201,gini_index,index,"Census Tract 202.01, Montgomery County, Virginia",tract,0.5405,2021,0.0594
51121020202,gini_index,index,"Census Tract 202.02, Montgomery County, Virginia",tract,0.5072,2021,0.0671
51121020301,gini_index,index,"Census Tract 203.01, Montgomery County, Virginia",tract,0.6448,2021,0.0722
51121020302,gini_index,index,"Census Tract 203.02, Montgomery County, Virginia",tract,0.336,2021,0.0657
51121020401,gini_index,index,"Census Tract 204.01, Montgomery County, Virginia",tract,0.6732,2021,0.0742
51121020402,gini_index,index,"Census Tract 204.02, Montgomery County, Virginia",tract,0.6595,2021,0.0861
51121020500,gini_index,index,"Census Tract 205, Montgomery County, Virginia",tract,0.4947,2021,0.0604
51121020600,gini_index,index,"Census Tract 206, Montgomery County, Virginia",tract,0.4806,2021,0.0346
51121020701,gini_index,index,"Census Tract 207.01, Montgomery County, Virginia",tract,0.6527,2021,0.0858
51121020702,gini_index,index,"Census Tract 207.02, Montgomery County, Virginia",tract,0.4819,2021,0.0732
51121020801,gini_index,index,"Census Tract 208.01, Montgomery County, Virginia",tract,0.4389,2021,0.0556
51121020802,gini_index,index,"Census Tract 208.02, Montgomery County, Virginia",tract,0.4285,2021,0.0581
51121020900,gini_index,index,"Census Tract 209, Montgomery County, Virginia",tract,0.4549,2021,0.0937
51121021000,gini_index,index,"Census Tract 210, Montgomery County, Virginia",tract,0.4386,2021,0.0466
51121021101,gini_index,index,"Census Tract 211.01, Montgomery County, Virginia",tract,0.4329,2021,0.0976
51121021102,gini_index,index,"Census Tract 211.02, Montgomery County, Virginia",tract,0.3873,2021,0.0629
51121021201,gini_index,index,"Census Tract 212.01, Montgomery County, Virginia",tract,0.3674,2021,0.0496
51121021202,gini_index,index,"Census Tract 212.02, Montgomery County, Virginia",tract,0.4332,2021,0.1201
51121021300,gini_index,index,"Census Tract 213, Montgomery County, Virginia",tract,0.387,2021,0.0466
51121021400,gini_index,index,"Census Tract 214, Montgomery County, Virginia",tract,0.4117,2021,0.0731
51121021501,gini_index,index,"Census Tract 215.01, Montgomery County, Virginia",tract,0.3636,2021,0.0494
51121021502,gini_index,index,"Census Tract 215.02, Montgomery County, Virginia",tract,0.3696,2021,0.0442
51125950101,gini_index,index,"Census Tract 9501.01, Nelson County, Virginia",tract,0.3982,2021,0.0628
51125950102,gini_index,index,"Census Tract 9501.02, Nelson County, Virginia",tract,0.5771,2021,0.0862
51125950201,gini_index,index,"Census Tract 9502.01, Nelson County, Virginia",tract,0.4742,2021,0.0864
51125950202,gini_index,index,"Census Tract 9502.02, Nelson County, Virginia",tract,0.4859,2021,0.0788
51125950300,gini_index,index,"Census Tract 9503, Nelson County, Virginia",tract,0.4597,2021,0.0557
51127700100,gini_index,index,"Census Tract 7001, New Kent County, Virginia",tract,0.365,2021,0.0346
51127700200,gini_index,index,"Census Tract 7002, New Kent County, Virginia",tract,0.4234,2021,0.0459
51127700301,gini_index,index,"Census Tract 7003.01, New Kent County, Virginia",tract,0.3716,2021,0.063
51127700302,gini_index,index,"Census Tract 7003.02, New Kent County, Virginia",tract,0.368,2021,0.0705
51131930100,gini_index,index,"Census Tract 9301, Northampton County, Virginia",tract,0.481,2021,0.0678
51131930200,gini_index,index,"Census Tract 9302, Northampton County, Virginia",tract,0.4984,2021,0.0686
51131930301,gini_index,index,"Census Tract 9303.01, Northampton County, Virginia",tract,0.5293,2021,0.0406
51131930302,gini_index,index,"Census Tract 9303.02, Northampton County, Virginia",tract,0.4089,2021,0.0829
51131990100,gini_index,index,"Census Tract 9901, Northampton County, Virginia",tract,,2021,
51133020100,gini_index,index,"Census Tract 201, Northumberland County, Virginia",tract,0.5153,2021,0.0843
51133020200,gini_index,index,"Census Tract 202, Northumberland County, Virginia",tract,0.4742,2021,0.0444
51133020301,gini_index,index,"Census Tract 203.01, Northumberland County, Virginia",tract,0.3975,2021,0.0602
51133020302,gini_index,index,"Census Tract 203.02, Northumberland County, Virginia",tract,0.5374,2021,0.112
51133990100,gini_index,index,"Census Tract 9901, Northumberland County, Virginia",tract,,2021,
51135000101,gini_index,index,"Census Tract 1.01, Nottoway County, Virginia",tract,0.7064,2021,0.1934
51135000102,gini_index,index,"Census Tract 1.02, Nottoway County, Virginia",tract,0.3224,2021,0.0502
51135000200,gini_index,index,"Census Tract 2, Nottoway County, Virginia",tract,0.4297,2021,0.0508
51135000300,gini_index,index,"Census Tract 3, Nottoway County, Virginia",tract,0.4053,2021,0.0324
51135980100,gini_index,index,"Census Tract 9801, Nottoway County, Virginia",tract,,2021,
51137110104,gini_index,index,"Census Tract 1101.04, Orange County, Virginia",tract,0.4215,2021,0.0683
51137110105,gini_index,index,"Census Tract 1101.05, Orange County, Virginia",tract,0.4087,2021,0.0566
51137110106,gini_index,index,"Census Tract 1101.06, Orange County, Virginia",tract,0.3167,2021,0.0389
51137110107,gini_index,index,"Census Tract 1101.07, Orange County, Virginia",tract,0.3055,2021,0.0454
51137110108,gini_index,index,"Census Tract 1101.08, Orange County, Virginia",tract,0.3862,2021,0.0609
51137110200,gini_index,index,"Census Tract 1102, Orange County, Virginia",tract,0.3899,2021,0.0441
51137110301,gini_index,index,"Census Tract 1103.01, Orange County, Virginia",tract,0.4099,2021,0.0485
51137110302,gini_index,index,"Census Tract 1103.02, Orange County, Virginia",tract,0.3995,2021,0.0699
51139030100,gini_index,index,"Census Tract 301, Page County, Virginia",tract,0.4157,2021,0.0511
51139030200,gini_index,index,"Census Tract 302, Page County, Virginia",tract,0.3637,2021,0.0298
51139030300,gini_index,index,"Census Tract 303, Page County, Virginia",tract,0.4264,2021,0.0565
51139030401,gini_index,index,"Census Tract 304.01, Page County, Virginia",tract,0.3437,2021,0.0598
51139030402,gini_index,index,"Census Tract 304.02, Page County, Virginia",tract,0.4183,2021,0.0441
51139030500,gini_index,index,"Census Tract 305, Page County, Virginia",tract,0.4058,2021,0.0881
51141030101,gini_index,index,"Census Tract 301.01, Patrick County, Virginia",tract,0.4343,2021,0.0714
51141030102,gini_index,index,"Census Tract 301.02, Patrick County, Virginia",tract,0.4679,2021,0.0539
51141030201,gini_index,index,"Census Tract 302.01, Patrick County, Virginia",tract,0.4961,2021,0.0689
51141030202,gini_index,index,"Census Tract 302.02, Patrick County, Virginia",tract,0.4239,2021,0.0435
51141030301,gini_index,index,"Census Tract 303.01, Patrick County, Virginia",tract,0.4431,2021,0.0547
51141030302,gini_index,index,"Census Tract 303.02, Patrick County, Virginia",tract,0.4171,2021,0.0488
51143010100,gini_index,index,"Census Tract 101, Pittsylvania County, Virginia",tract,0.4136,2021,0.0436
51143010200,gini_index,index,"Census Tract 102, Pittsylvania County, Virginia",tract,0.4182,2021,0.0368
51143010301,gini_index,index,"Census Tract 103.01, Pittsylvania County, Virginia",tract,0.4681,2021,0.0835
51143010302,gini_index,index,"Census Tract 103.02, Pittsylvania County, Virginia",tract,0.4587,2021,0.0843
51143010400,gini_index,index,"Census Tract 104, Pittsylvania County, Virginia",tract,0.5472,2021,0.1077
51143010500,gini_index,index,"Census Tract 105, Pittsylvania County, Virginia",tract,0.4505,2021,0.0628
51143010600,gini_index,index,"Census Tract 106, Pittsylvania County, Virginia",tract,0.4404,2021,0.0436
51143010700,gini_index,index,"Census Tract 107, Pittsylvania County, Virginia",tract,0.3449,2021,0.0473
51143010801,gini_index,index,"Census Tract 108.01, Pittsylvania County, Virginia",tract,0.412,2021,0.1056
51143010803,gini_index,index,"Census Tract 108.03, Pittsylvania County, Virginia",tract,0.4502,2021,0.0744
51143010804,gini_index,index,"Census Tract 108.04, Pittsylvania County, Virginia",tract,0.3841,2021,0.0535
51143010900,gini_index,index,"Census Tract 109, Pittsylvania County, Virginia",tract,0.3626,2021,0.0412
51143011001,gini_index,index,"Census Tract 110.01, Pittsylvania County, Virginia",tract,0.4322,2021,0.043
51143011002,gini_index,index,"Census Tract 110.02, Pittsylvania County, Virginia",tract,0.4891,2021,0.0726
51143011100,gini_index,index,"Census Tract 111, Pittsylvania County, Virginia",tract,0.388,2021,0.0586
51143011200,gini_index,index,"Census Tract 112, Pittsylvania County, Virginia",tract,0.5178,2021,0.1229
51143011301,gini_index,index,"Census Tract 113.01, Pittsylvania County, Virginia",tract,0.3666,2021,0.0508
51143011302,gini_index,index,"Census Tract 113.02, Pittsylvania County, Virginia",tract,0.4105,2021,0.0716
51143011400,gini_index,index,"Census Tract 114, Pittsylvania County, Virginia",tract,0.4274,2021,0.053
51145500101,gini_index,index,"Census Tract 5001.01, Powhatan County, Virginia",tract,0.3633,2021,0.043
51145500102,gini_index,index,"Census Tract 5001.02, Powhatan County, Virginia",tract,0.3057,2021,0.0363
51145500201,gini_index,index,"Census Tract 5002.01, Powhatan County, Virginia",tract,0.4006,2021,0.0566
51145500202,gini_index,index,"Census Tract 5002.02, Powhatan County, Virginia",tract,0.3535,2021,0.0439
51145500300,gini_index,index,"Census Tract 5003, Powhatan County, Virginia",tract,0.3561,2021,0.0834
51145500400,gini_index,index,"Census Tract 5004, Powhatan County, Virginia",tract,0.3568,2021,0.0442
51147930101,gini_index,index,"Census Tract 9301.01, Prince Edward County, Virginia",tract,0.5091,2021,0.0846
51147930102,gini_index,index,"Census Tract 9301.02, Prince Edward County, Virginia",tract,0.438,2021,0.0609
51147930202,gini_index,index,"Census Tract 9302.02, Prince Edward County, Virginia",tract,0.42,2021,0.0634
51147930204,gini_index,index,"Census Tract 9302.04, Prince Edward County, Virginia",tract,0.5073,2021,0.064
51147930301,gini_index,index,"Census Tract 9303.01, Prince Edward County, Virginia",tract,0.4221,2021,0.0559
51147930302,gini_index,index,"Census Tract 9303.02, Prince Edward County, Virginia",tract,0.4314,2021,0.0751
51149850100,gini_index,index,"Census Tract 8501, Prince George County, Virginia",tract,0.403,2021,0.0627
51149850200,gini_index,index,"Census Tract 8502, Prince George County, Virginia",tract,0.284,2021,0.0373
51149850301,gini_index,index,"Census Tract 8503.01, Prince George County, Virginia",tract,0.4432,2021,0.0399
51149850302,gini_index,index,"Census Tract 8503.02, Prince George County, Virginia",tract,0.4002,2021,0.0544
51149850400,gini_index,index,"Census Tract 8504, Prince George County, Virginia",tract,0.3288,2021,0.0506
51149850501,gini_index,index,"Census Tract 8505.01, Prince George County, Virginia",tract,0.3731,2021,0.0441
51149850502,gini_index,index,"Census Tract 8505.02, Prince George County, Virginia",tract,0.3322,2021,0.036
51153900100,gini_index,index,"Census Tract 9001, Prince William County, Virginia",tract,0.3242,2021,0.0486
51153900201,gini_index,index,"Census Tract 9002.01, Prince William County, Virginia",tract,0.4278,2021,0.0567
51153900202,gini_index,index,"Census Tract 9002.02, Prince William County, Virginia",tract,0.3538,2021,0.0992
51153900203,gini_index,index,"Census Tract 9002.03, Prince William County, Virginia",tract,0.3341,2021,0.0502
51153900301,gini_index,index,"Census Tract 9003.01, Prince William County, Virginia",tract,0.4027,2021,0.0417
51153900302,gini_index,index,"Census Tract 9003.02, Prince William County, Virginia",tract,0.3557,2021,0.0992
51153900403,gini_index,index,"Census Tract 9004.03, Prince William County, Virginia",tract,0.3735,2021,0.0396
51153900404,gini_index,index,"Census Tract 9004.04, Prince William County, Virginia",tract,0.2831,2021,0.0294
51153900407,gini_index,index,"Census Tract 9004.07, Prince William County, Virginia",tract,0.4974,2021,0.0977
51153900408,gini_index,index,"Census Tract 9004.08, Prince William County, Virginia",tract,0.4191,2021,0.0494
51153900409,gini_index,index,"Census Tract 9004.09, Prince William County, Virginia",tract,0.3104,2021,0.0458
51153900410,gini_index,index,"Census Tract 9004.10, Prince William County, Virginia",tract,0.3695,2021,0.055
51153900502,gini_index,index,"Census Tract 9005.02, Prince William County, Virginia",tract,0.2845,2021,0.026
51153900503,gini_index,index,"Census Tract 9005.03, Prince William County, Virginia",tract,0.6266,2021,0.2509
51153900504,gini_index,index,"Census Tract 9005.04, Prince William County, Virginia",tract,0.4101,2021,0.0719
51153900601,gini_index,index,"Census Tract 9006.01, Prince William County, Virginia",tract,0.3293,2021,0.0513
51153900602,gini_index,index,"Census Tract 9006.02, Prince William County, Virginia",tract,0.4532,2021,0.065
51153900701,gini_index,index,"Census Tract 9007.01, Prince William County, Virginia",tract,0.4173,2021,0.1431
51153900702,gini_index,index,"Census Tract 9007.02, Prince William County, Virginia",tract,0.3939,2021,0.0335
51153900801,gini_index,index,"Census Tract 9008.01, Prince William County, Virginia",tract,0.3245,2021,0.0422
51153900803,gini_index,index,"Census Tract 9008.03, Prince William County, Virginia",tract,0.3467,2021,0.0557
51153900804,gini_index,index,"Census Tract 9008.04, Prince William County, Virginia",tract,0.3868,2021,0.0588
51153900901,gini_index,index,"Census Tract 9009.01, Prince William County, Virginia",tract,0.4089,2021,0.0601
51153900904,gini_index,index,"Census Tract 9009.04, Prince William County, Virginia",tract,0.3148,2021,0.0315
51153900905,gini_index,index,"Census Tract 9009.05, Prince William County, Virginia",tract,0.3832,2021,0.0519
51153901005,gini_index,index,"Census Tract 9010.05, Prince William County, Virginia",tract,0.3267,2021,0.0391
51153901009,gini_index,index,"Census Tract 9010.09, Prince William County, Virginia",tract,0.3341,2021,0.0396
51153901010,gini_index,index,"Census Tract 9010.10, Prince William County, Virginia",tract,0.2712,2021,0.0364
51153901011,gini_index,index,"Census Tract 9010.11, Prince William County, Virginia",tract,0.3532,2021,0.0531
51153901012,gini_index,index,"Census Tract 9010.12, Prince William County, Virginia",tract,0.3862,2021,0.0636
51153901013,gini_index,index,"Census Tract 9010.13, Prince William County, Virginia",tract,0.3727,2021,0.0756
51153901014,gini_index,index,"Census Tract 9010.14, Prince William County, Virginia",tract,0.4567,2021,0.0561
51153901015,gini_index,index,"Census Tract 9010.15, Prince William County, Virginia",tract,0.374,2021,0.0626
51153901016,gini_index,index,"Census Tract 9010.16, Prince William County, Virginia",tract,0.3287,2021,0.0499
51153901101,gini_index,index,"Census Tract 9011.01, Prince William County, Virginia",tract,0.4456,2021,0.041
51153901102,gini_index,index,"Census Tract 9011.02, Prince William County, Virginia",tract,0.2898,2021,0.0415
51153901203,gini_index,index,"Census Tract 9012.03, Prince William County, Virginia",tract,0.5081,2021,0.1145
51153901208,gini_index,index,"Census Tract 9012.08, Prince William County, Virginia",tract,0.3717,2021,0.0473
51153901209,gini_index,index,"Census Tract 9012.09, Prince William County, Virginia",tract,0.403,2021,0.0692
51153901211,gini_index,index,"Census Tract 9012.11, Prince William County, Virginia",tract,0.3432,2021,0.0461
51153901212,gini_index,index,"Census Tract 9012.12, Prince William County, Virginia",tract,0.3893,2021,0.0579
51153901219,gini_index,index,"Census Tract 9012.19, Prince William County, Virginia",tract,0.2999,2021,0.0266
51153901221,gini_index,index,"Census Tract 9012.21, Prince William County, Virginia",tract,0.321,2021,0.0398
51153901222,gini_index,index,"Census Tract 9012.22, Prince William County, Virginia",tract,0.3584,2021,0.0616
51153901223,gini_index,index,"Census Tract 9012.23, Prince William County, Virginia",tract,0.361,2021,0.0465
51153901224,gini_index,index,"Census Tract 9012.24, Prince William County, Virginia",tract,0.3675,2021,0.0769
51153901225,gini_index,index,"Census Tract 9012.25, Prince William County, Virginia",tract,0.3373,2021,0.0331
51153901226,gini_index,index,"Census Tract 9012.26, Prince William County, Virginia",tract,0.337,2021,0.0404
51153901227,gini_index,index,"Census Tract 9012.27, Prince William County, Virginia",tract,0.3497,2021,0.0615
