geoid,measure,measure_type,region_name,region_type,value,year,moe
51153901014,average_years_schooling,index,"Census Tract 9010.14, Prince William County, Virginia",tract,14.1039658496282,2021,""
51153901014,average_years_schooling,index,"Census Tract 9010.14, Prince William County, Virginia",tract,13.8303521520402,2020,""
51153901015,average_years_schooling,index,"Census Tract 9010.15, Prince William County, Virginia",tract,13.6617834394904,2021,""
51153901015,average_years_schooling,index,"Census Tract 9010.15, Prince William County, Virginia",tract,13.6610907424381,2020,""
51153901016,average_years_schooling,index,"Census Tract 9010.16, Prince William County, Virginia",tract,14.3951346893898,2021,""
51153901016,average_years_schooling,index,"Census Tract 9010.16, Prince William County, Virginia",tract,14.290077430456,2020,""
51153901101,average_years_schooling,index,"Census Tract 9011.01, Prince William County, Virginia",tract,13.7202643171806,2021,""
51153901101,average_years_schooling,index,"Census Tract 9011.01, Prince William County, Virginia",tract,13.6377912867275,2020,""
51153901102,average_years_schooling,index,"Census Tract 9011.02, Prince William County, Virginia",tract,13.6438112199466,2021,""
51153901102,average_years_schooling,index,"Census Tract 9011.02, Prince William County, Virginia",tract,13.6030389363723,2020,""
51153901203,average_years_schooling,index,"Census Tract 9012.03, Prince William County, Virginia",tract,13.8187435633368,2021,""
51153901203,average_years_schooling,index,"Census Tract 9012.03, Prince William County, Virginia",tract,13.6000686577412,2020,""
51153901208,average_years_schooling,index,"Census Tract 9012.08, Prince William County, Virginia",tract,14.0935265336846,2021,""
51153901208,average_years_schooling,index,"Census Tract 9012.08, Prince William County, Virginia",tract,14.1077552611068,2020,""
51153901209,average_years_schooling,index,"Census Tract 9012.09, Prince William County, Virginia",tract,13.8331956207395,2021,""
51153901209,average_years_schooling,index,"Census Tract 9012.09, Prince William County, Virginia",tract,13.6174776564052,2020,""
51153901211,average_years_schooling,index,"Census Tract 9012.11, Prince William County, Virginia",tract,12.7826939232708,2021,""
51153901211,average_years_schooling,index,"Census Tract 9012.11, Prince William County, Virginia",tract,12.8299248120301,2020,""
51153901212,average_years_schooling,index,"Census Tract 9012.12, Prince William County, Virginia",tract,13.4055377492877,2021,""
51153901212,average_years_schooling,index,"Census Tract 9012.12, Prince William County, Virginia",tract,13.2071832979476,2020,""
51153901219,average_years_schooling,index,"Census Tract 9012.19, Prince William County, Virginia",tract,15.4868266290285,2021,""
51153901219,average_years_schooling,index,"Census Tract 9012.19, Prince William County, Virginia",tract,15.4903733270721,2020,""
51153901221,average_years_schooling,index,"Census Tract 9012.21, Prince William County, Virginia",tract,14.3059496082998,2021,""
51153901221,average_years_schooling,index,"Census Tract 9012.21, Prince William County, Virginia",tract,14.3343155031732,2020,""
51153901222,average_years_schooling,index,"Census Tract 9012.22, Prince William County, Virginia",tract,14.3832633788038,2021,""
51153901222,average_years_schooling,index,"Census Tract 9012.22, Prince William County, Virginia",tract,14.0819919517103,2020,""
51153901223,average_years_schooling,index,"Census Tract 9012.23, Prince William County, Virginia",tract,15.0511388053287,2021,""
51153901223,average_years_schooling,index,"Census Tract 9012.23, Prince William County, Virginia",tract,14.837052134735,2020,""
51153901224,average_years_schooling,index,"Census Tract 9012.24, Prince William County, Virginia",tract,15.0264270613108,2021,""
51153901224,average_years_schooling,index,"Census Tract 9012.24, Prince William County, Virginia",tract,14.5247052217855,2020,""
51153901225,average_years_schooling,index,"Census Tract 9012.25, Prince William County, Virginia",tract,14.4543341536779,2021,""
51153901225,average_years_schooling,index,"Census Tract 9012.25, Prince William County, Virginia",tract,14.1562666666667,2020,""
51153901226,average_years_schooling,index,"Census Tract 9012.26, Prince William County, Virginia",tract,14.0936861463016,2021,""
51153901226,average_years_schooling,index,"Census Tract 9012.26, Prince William County, Virginia",tract,14.1186741948975,2020,""
51153901227,average_years_schooling,index,"Census Tract 9012.27, Prince William County, Virginia",tract,13.0883248730964,2021,""
51153901227,average_years_schooling,index,"Census Tract 9012.27, Prince William County, Virginia",tract,13.282069760738,2020,""
51153901228,average_years_schooling,index,"Census Tract 9012.28, Prince William County, Virginia",tract,13.7413610345559,2021,""
51153901228,average_years_schooling,index,"Census Tract 9012.28, Prince William County, Virginia",tract,13.9530238785985,2020,""
51153901229,average_years_schooling,index,"Census Tract 9012.29, Prince William County, Virginia",tract,13.4864525139665,2021,""
51153901229,average_years_schooling,index,"Census Tract 9012.29, Prince William County, Virginia",tract,13.5900786958966,2020,""
51153901230,average_years_schooling,index,"Census Tract 9012.30, Prince William County, Virginia",tract,14.0880392844616,2021,""
51153901230,average_years_schooling,index,"Census Tract 9012.30, Prince William County, Virginia",tract,14.0777589134126,2020,""
51153901231,average_years_schooling,index,"Census Tract 9012.31, Prince William County, Virginia",tract,14.9502317369234,2021,""
51153901231,average_years_schooling,index,"Census Tract 9012.31, Prince William County, Virginia",tract,14.6513214904679,2020,""
51153901232,average_years_schooling,index,"Census Tract 9012.32, Prince William County, Virginia",tract,13.9002814636108,2021,""
51153901232,average_years_schooling,index,"Census Tract 9012.32, Prince William County, Virginia",tract,13.7944118286584,2020,""
51153901233,average_years_schooling,index,"Census Tract 9012.33, Prince William County, Virginia",tract,14.5008619038498,2021,""
51153901233,average_years_schooling,index,"Census Tract 9012.33, Prince William County, Virginia",tract,14.6674708484117,2020,""
51153901234,average_years_schooling,index,"Census Tract 9012.34, Prince William County, Virginia",tract,14.7271584241408,2021,""
51153901234,average_years_schooling,index,"Census Tract 9012.34, Prince William County, Virginia",tract,14.7288898414059,2020,""
51153901235,average_years_schooling,index,"Census Tract 9012.35, Prince William County, Virginia",tract,15.4873760144274,2021,""
51153901235,average_years_schooling,index,"Census Tract 9012.35, Prince William County, Virginia",tract,15.3696436626071,2020,""
51153901236,average_years_schooling,index,"Census Tract 9012.36, Prince William County, Virginia",tract,15.0551948051948,2021,""
51153901236,average_years_schooling,index,"Census Tract 9012.36, Prince William County, Virginia",tract,15.0359330819981,2020,""
51153901237,average_years_schooling,index,"Census Tract 9012.37, Prince William County, Virginia",tract,14.7207792207792,2021,""
51153901237,average_years_schooling,index,"Census Tract 9012.37, Prince William County, Virginia",tract,14.7331097268807,2020,""
51153901303,average_years_schooling,index,"Census Tract 9013.03, Prince William County, Virginia",tract,14.6290504367427,2021,""
51153901303,average_years_schooling,index,"Census Tract 9013.03, Prince William County, Virginia",tract,14.5850874592351,2020,""
51153901304,average_years_schooling,index,"Census Tract 9013.04, Prince William County, Virginia",tract,13.9029632721202,2021,""
51153901304,average_years_schooling,index,"Census Tract 9013.04, Prince William County, Virginia",tract,13.7116804168476,2020,""
51153901305,average_years_schooling,index,"Census Tract 9013.05, Prince William County, Virginia",tract,13.9670510708402,2021,""
51153901305,average_years_schooling,index,"Census Tract 9013.05, Prince William County, Virginia",tract,13.7977061170213,2020,""
51153901306,average_years_schooling,index,"Census Tract 9013.06, Prince William County, Virginia",tract,14.416769268653,2021,""
51153901306,average_years_schooling,index,"Census Tract 9013.06, Prince William County, Virginia",tract,14.4452709883103,2020,""
51153901403,average_years_schooling,index,"Census Tract 9014.03, Prince William County, Virginia",tract,13.6885472447746,2021,""
51153901403,average_years_schooling,index,"Census Tract 9014.03, Prince William County, Virginia",tract,13.6800233417623,2020,""
51153901407,average_years_schooling,index,"Census Tract 9014.07, Prince William County, Virginia",tract,12.934729811779,2021,""
51153901407,average_years_schooling,index,"Census Tract 9014.07, Prince William County, Virginia",tract,13.2305380222423,2020,""
51153901409,average_years_schooling,index,"Census Tract 9014.09, Prince William County, Virginia",tract,14.2697509990778,2021,""
51153901409,average_years_schooling,index,"Census Tract 9014.09, Prince William County, Virginia",tract,14.3816449348044,2020,""
51153901411,average_years_schooling,index,"Census Tract 9014.11, Prince William County, Virginia",tract,14.9591521307132,2021,""
51153901411,average_years_schooling,index,"Census Tract 9014.11, Prince William County, Virginia",tract,15.0161623108666,2020,""
51153901412,average_years_schooling,index,"Census Tract 9014.12, Prince William County, Virginia",tract,15.150513665439,2021,""
51153901412,average_years_schooling,index,"Census Tract 9014.12, Prince William County, Virginia",tract,15.049573344169,2020,""
51153901413,average_years_schooling,index,"Census Tract 9014.13, Prince William County, Virginia",tract,14.8984989278056,2021,""
51153901413,average_years_schooling,index,"Census Tract 9014.13, Prince William County, Virginia",tract,14.9291727672035,2020,""
51153901414,average_years_schooling,index,"Census Tract 9014.14, Prince William County, Virginia",tract,14.562950120032,2021,""
51153901414,average_years_schooling,index,"Census Tract 9014.14, Prince William County, Virginia",tract,14.5466124661247,2020,""
51153901415,average_years_schooling,index,"Census Tract 9014.15, Prince William County, Virginia",tract,14.9794740218089,2021,""
51153901415,average_years_schooling,index,"Census Tract 9014.15, Prince William County, Virginia",tract,14.8891593638429,2020,""
51153901416,average_years_schooling,index,"Census Tract 9014.16, Prince William County, Virginia",tract,14.9488226059655,2021,""
51153901416,average_years_schooling,index,"Census Tract 9014.16, Prince William County, Virginia",tract,15.015397082658,2020,""
51153901417,average_years_schooling,index,"Census Tract 9014.17, Prince William County, Virginia",tract,14.6128180508881,2021,""
51153901417,average_years_schooling,index,"Census Tract 9014.17, Prince William County, Virginia",tract,14.7290502793296,2020,""
51153901418,average_years_schooling,index,"Census Tract 9014.18, Prince William County, Virginia",tract,13.5374609781478,2021,""
51153901418,average_years_schooling,index,"Census Tract 9014.18, Prince William County, Virginia",tract,13.8404458598726,2020,""
51153901419,average_years_schooling,index,"Census Tract 9014.19, Prince William County, Virginia",tract,12.912026295437,2021,""
51153901419,average_years_schooling,index,"Census Tract 9014.19, Prince William County, Virginia",tract,12.8459900638751,2020,""
51153901420,average_years_schooling,index,"Census Tract 9014.20, Prince William County, Virginia",tract,14.7345301757066,2021,""
51153901420,average_years_schooling,index,"Census Tract 9014.20, Prince William County, Virginia",tract,14.5166666666667,2020,""
51153901421,average_years_schooling,index,"Census Tract 9014.21, Prince William County, Virginia",tract,15.1531722054381,2021,""
51153901421,average_years_schooling,index,"Census Tract 9014.21, Prince William County, Virginia",tract,15.0696350853699,2020,""
51153901503,average_years_schooling,index,"Census Tract 9015.03, Prince William County, Virginia",tract,15.0563398033779,2021,""
51153901503,average_years_schooling,index,"Census Tract 9015.03, Prince William County, Virginia",tract,14.799899949975,2020,""
51153901504,average_years_schooling,index,"Census Tract 9015.04, Prince William County, Virginia",tract,14.8641006477329,2021,""
51153901504,average_years_schooling,index,"Census Tract 9015.04, Prince William County, Virginia",tract,14.8447973986994,2020,""
51153901505,average_years_schooling,index,"Census Tract 9015.05, Prince William County, Virginia",tract,15.0427773775216,2021,""
51153901505,average_years_schooling,index,"Census Tract 9015.05, Prince William County, Virginia",tract,15.026973310619,2020,""
51153901506,average_years_schooling,index,"Census Tract 9015.06, Prince William County, Virginia",tract,13.904727939678,2021,""
51153901506,average_years_schooling,index,"Census Tract 9015.06, Prince William County, Virginia",tract,14.008411981945,2020,""
51153901507,average_years_schooling,index,"Census Tract 9015.07, Prince William County, Virginia",tract,14.5054517133956,2021,""
51153901507,average_years_schooling,index,"Census Tract 9015.07, Prince William County, Virginia",tract,14.5657276995305,2020,""
51153901508,average_years_schooling,index,"Census Tract 9015.08, Prince William County, Virginia",tract,14.5279436350609,2021,""
51153901508,average_years_schooling,index,"Census Tract 9015.08, Prince William County, Virginia",tract,14.4873072360617,2020,""
51153901509,average_years_schooling,index,"Census Tract 9015.09, Prince William County, Virginia",tract,15.3192456479691,2021,""
